O2;https://cleanet.org/clean/community/activities/c4.html
34.769095117383600000000000000000;0.000000000000652033982362354000
34.773566533779000000000000000000;0.000000000000652033982362354000
34.778039100399200000000000000000;0.000000000000653033183084517000
34.782512817688000000000000000000;0.000000000000653033183084517000
34.786987686089400000000000000000;0.000000000000653033183084517000
34.791463706047900000000000000000;0.000000000000654032383806680000
34.795940878008100000000000000000;0.000000000000654032383806680000
34.800419202414600000000000000000;0.000000000000655031584528842000
34.804898679712500000000000000000;0.000000000000655031584528842000
34.809379310347100000000000000000;0.000000000000655031584528842000
34.813861094763900000000000000000;0.000000000000655031584528842000
34.818344033408600000000000000000;0.000000000000656030785251005000
34.822828126727100000000000000000;0.000000000000656030785251005000
34.827313375165600000000000000000;0.000000000000657029985973168000
34.831799779170500000000000000000;0.000000000000657029985973168000
34.836287339188400000000000000000;0.000000000000657029985973168000
34.840776055666200000000000000000;0.000000000000658029186695330000
34.845265929051000000000000000000;0.000000000000659028387417493000
34.849756959790200000000000000000;0.000000000000659028387417493000
34.854249148331200000000000000000;0.000000000000659028387417493000
34.858742495121800000000000000000;0.000000000000660027588139656000
34.863237000610100000000000000000;0.000000000000661026788861818000
34.867732665244300000000000000000;0.000000000000661026788861818000
34.872229489472900000000000000000;0.000000000000662025989583981000
34.876727473744700000000000000000;0.000000000000662025989583981000
34.881226618508400000000000000000;0.000000000000663025190306143000
34.885726924213400000000000000000;0.000000000000664024391028306000
34.890228391309000000000000000000;0.000000000000665023591750469000
34.894731020244900000000000000000;0.000000000000666022792472631000
34.899234811470900000000000000000;0.000000000000666022792472631000
34.903739765437100000000000000000;0.000000000000667021993194794000
34.908245882593900000000000000000;0.000000000000668021193916957000
34.912753163391800000000000000000;0.000000000000669020394639119000
34.917261608281600000000000000000;0.000000000000670019595361282000
34.921771217714400000000000000000;0.000000000000671018796083445000
34.926281992141500000000000000000;0.000000000000673017197527770000
34.930793932014200000000000000000;0.000000000000674016398249933000
34.935307037784400000000000000000;0.000000000000675015598972095000
34.939821309904000000000000000000;0.000000000000677014000416420000
34.944336748825300000000000000000;0.000000000000679012401860746000
34.948853355000600000000000000000;0.000000000000680011602582908000
34.953371128882600000000000000000;0.000000000000682010004027234000
34.957890070924200000000000000000;0.000000000000683009204749396000
34.962410181578600000000000000000;0.000000000000685007606193722000
34.966931461299100000000000000000;0.000000000000687006007638047000
34.971453910539300000000000000000;0.000000000000689004409082372000
34.975977529753100000000000000000;0.000000000000691002810526697000
34.980502319394500000000000000000;0.000000000000692002011248860000
34.985028279917900000000000000000;0.000000000000694000412693185000
34.989555411777800000000000000000;0.000000000000696998014859673000
34.994083715428900000000000000000;0.000000000000698996416303999000
34.998613191326300000000000000000;0.000000000000700994817748324000
35.003143839925300000000000000000;0.000000000000703992419914812000
35.007675661681200000000000000000;0.000000000000706990022081300000
35.012208657049900000000000000000;0.000000000000708988423525625000
35.016742826487300000000000000000;0.000000000000711986025692113000
35.021278170449600000000000000000;0.000000000000714983627858601000
35.025814689393200000000000000000;0.000000000000717981230025089000
35.030352383774800000000000000000;0.000000000000721978032913739000
35.034891254051200000000000000000;0.000000000000724975635080227000
35.039431300679700000000000000000;0.000000000000727973237246715000
35.043972524117600000000000000000;0.000000000000730970839413203000
35.048514924822600000000000000000;0.000000000000734967642301854000
35.053058503252300000000000000000;0.000000000000737965244468342000
35.057603259865100000000000000000;0.000000000000741962047356992000
35.062149195119200000000000000000;0.000000000000744959649523480000
35.066696309473000000000000000000;0.000000000000748956452412131000
35.071244603385600000000000000000;0.000000000000751954054578619000
35.075794077315800000000000000000;0.000000000000755950857467269000
35.080344731723000000000000000000;0.000000000000759947660355920000
35.084896567066700000000000000000;0.000000000000764055485547033000
35.089449583806700000000000000000;0.000000000000767053087713521000
35.094003782402900000000000000000;0.000000000000772049091324334000
35.098559163315500000000000000000;0.000000000000776045894212984000
35.103115727005100000000000000000;0.000000000000780042697101635000
35.107673473932400000000000000000;0.000000000000784039499990286000
35.112232404558200000000000000000;0.000000000000789035503601099000
35.116792519343900000000000000000;0.000000000000794031507211912000
35.121353818750800000000000000000;0.000000000000798028310100563000
35.125916303240500000000000000000;0.000000000000804023514433538000
35.130479973275100000000000000000;0.000000000000809019518044352000
35.135044829316600000000000000000;0.000000000000814015521655165000
35.139610871827500000000000000000;0.000000000000820010725988141000
35.144178101270300000000000000000;0.000000000000826005930321116000
35.148746518108000000000000000000;0.000000000000832001134654092000
35.153316122803600000000000000000;0.000000000000837996338987068000
35.157886915820500000000000000000;0.000000000000843991543320044000
35.162458897622400000000000000000;0.000000000000849986747653020000
35.167032068672900000000000000000;0.000000000000856981152708158000
35.171606429436300000000000000000;0.000000000000863975557763297000
35.176181980376800000000000000000;0.000000000000870969962818435000
35.180758721958900000000000000000;0.000000000000877964367873574000
35.185336654647600000000000000000;0.000000000000885957973650875000
35.189915778907800000000000000000;0.000000000000893951579428176000
35.194496095204800000000000000000;0.000000000000901945185205477000
35.199077604004100000000000000000;0.000000000000910049813285241000
35.203660305771500000000000000000;0.000000000000918043419062542000
35.208244200973100000000000000000;0.000000000000926037024839843000
35.212829290075000000000000000000;0.000000000000935029831339307000
35.217415573543800000000000000000;0.000000000000945021838560933000
35.222003051846200000000000000000;0.000000000000954014645060397000
35.226591725449200000000000000000;0.000000000000963007451559861000
35.231181594820000000000000000000;0.000000000000972999458781487000
35.235772660426200000000000000000;0.000000000000982991466003114000
35.240364922735300000000000000000;0.000000000000993982673946903000
35.244958382215400000000000000000;0.000000000001003974681168530000
35.249553039334600000000000000000;0.000000000001013966688390160000
35.254148894561500000000000000000;0.000000000001024957896333940000
35.258745948364700000000000000000;0.000000000001034949903555570000
35.263344201213100000000000000000;0.000000000001046052133801820000
35.267943653575900000000000000000;0.000000000001057043341745610000
35.272544305922600000000000000000;0.000000000001068034549689400000
35.277146158722800000000000000000;0.000000000001078026556911030000
35.281749212446400000000000000000;0.000000000001089017764854820000
35.286353467563600000000000000000;0.000000000001100008972798610000
35.290958924544800000000000000000;0.000000000001110000980020230000
35.295565583860600000000000000000;0.000000000001119992987241860000
35.300173445982000000000000000000;0.000000000001130984195185650000
35.304782511380100000000000000000;0.000000000001140976202407270000
35.309392780526300000000000000000;0.000000000001150968209628900000
35.314004253892100000000000000000;0.000000000001160960216850530000
35.318616931949600000000000000000;0.000000000001169953023349990000
35.323230815170800000000000000000;0.000000000001179945030571620000
35.327845904028000000000000000000;0.000000000001189048859373540000
35.332462198994000000000000000000;0.000000000001198041665873010000
